update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,63488,1420.5026884747735,45,0.9591594852250198,0.01999412678766518,0.9024999737739563,0.981249988079071,65.34482758620689,31.99059760797071,30.0,156.0,1.5219351947307587,0.6564310267567635,-0.0031932068814057857,0.004014385282061994,0.025977112,0.9591594852250198,0.01999412678766518,0.9024999737739563,0.981249988079071
32,65536,1426.2557234550452,46,0.9255603449097995,0.1754578636126096,0.0,0.9837499856948853,113.58620689655173,251.63897472938044,26.0,1440.0,1.5274258702993393,0.6308045759797096,0.004030828509712592,0.0037517543823923916,0.021879314,0.9255603449097995,0.1754578636126096,0.0,0.9837499856948853
33,67584,1387.171487676042,48,0.9586250027020772,0.022332357842289322,0.8837500214576721,0.9831249713897705,66.2,35.7317785731413,27.0,186.0,1.4811044484376907,0.6492898389697075,-0.003374472595169209,0.0035118234518449754,0.02177759,0.9586250027020772,0.022332357842289322,0.8837500214576721,0.9831249713897705
34,69632,1437.8832376355329,49,0.9589864901594214,0.022073353601596353,0.8681250214576721,0.9856250286102295,65.62162162162163,35.317365265011425,23.0,211.0,1.4506799429655075,0.7013295292854309,-0.015239588683471084,0.0029511914181057364,0.02119881,0.9589864901594214,0.022073353601596353,0.8681250214576721,0.9856250286102295
35,71680,1411.7519452413571,51,0.9636523481458426,0.016076379173160942,0.8987500071525574,0.987500011920929,58.15625,25.722205114210173,20.0,162.0,1.4887670427560806,0.6927284598350525,-0.001116755636758171,0.0035880781651940197,0.021826304,0.9636523481458426,0.016076379173160942,0.8987500071525574,0.987500011920929
36,73728,1419.8464292987128,52,0.9622990999902997,0.012468774598962496,0.9318749904632568,0.9837499856948853,60.32142857142857,19.950033246353556,26.0,109.0,1.539605364203453,0.6493460088968277,0.01030008913949132,0.0018456213438184932,0.022700228,0.9622990999902997,0.012468774598962496,0.9318749904632568,0.9837499856948853
37,75776,1407.1108276118855,54,0.9569791654745737,0.026985280186554095,0.8481249809265137,0.9887499809265137,68.83333333333333,43.17644676852828,18.0,243.0,1.545522391796112,0.6402202099561691,0.0015175464504864067,0.0036833542690146714,0.026481468,0.9569791654745737,0.026985280186554095,0.8481249809265137,0.9887499809265137
38,77824,1401.8018254895205,55,0.9611363609631857,0.016360677393296677,0.9100000262260437,0.9856250286102295,62.18181818181818,26.17708290511927,23.0,144.0,1.494013637304306,0.6785587072372437,-0.00288972685666522,0.0024558641016483307,0.019969681,0.9611363609631857,0.016360677393296677,0.9100000262260437,0.9856250286102295
39,79872,1389.4408472192208,57,0.962862899226527,0.013077172818213596,0.918749988079071,0.9800000190734863,59.41935483870968,20.923476849097877,32.0,130.0,1.5060227066278458,0.6686516106128693,-0.006402374361641705,0.002559900109190494,0.020560551,0.962862899226527,0.013077172818213596,0.918749988079071,0.9800000190734863
40,81920,1414.4839304180582,58,0.948870966511388,0.0736257539203541,0.5518749952316284,0.9806249737739563,81.80645161290323,117.80120470243263,31.0,717.0,1.4703851342201233,0.6778969839215279,0.005963679563137703,0.004889886709861457,0.02468877,0.948870966511388,0.0736257539203541,0.5518749952316284,0.9806249737739563
41,83968,1408.00018882754,59,0.9553348166601998,0.026161885439046927,0.8424999713897705,0.981249988079071,71.46428571428571,41.85901690100195,30.0,252.0,1.4880126416683197,0.6441958844661713,0.0039419126842403784,0.00554796407232061,0.026754301,0.9553348166601998,0.026161885439046927,0.8424999713897705,0.981249988079071
42,86016,1418.0928885979677,61,0.9594166656335195,0.024775514735125244,0.8606250286102295,0.9862499833106995,64.93333333333334,39.64083192310115,22.0,223.0,1.4415048658847809,0.6533887311816216,0.0038144872814882547,0.0050443149521015584,0.024305519,0.9594166656335195,0.024775514735125244,0.8606250286102295,0.9862499833106995
43,88064,1423.5939527787473,62,0.9606250018784495,0.023663112776692814,0.8606250286102295,0.984375,63.0,37.86098975798897,25.0,223.0,1.4065461307764053,0.6745348051190376,-0.0030747969994990854,0.004365192959085107,0.027053561,0.9606250018784495,0.023663112776692814,0.8606250286102295,0.984375
44,90112,1408.0186522093686,64,0.9595404390026542,0.025110651047143735,0.8650000095367432,0.981249988079071,64.73529411764706,40.177041163806486,30.0,216.0,1.4926960319280624,0.6633317545056343,-0.0005072125859442167,0.004750993946800008,0.028531743,0.9595404390026542,0.025110651047143735,0.8650000095367432,0.981249988079071
45,92160,1421.0826733961537,65,0.9586057617114141,0.0208296222514378,0.8918750286102295,0.9831249713897705,66.23076923076923,33.32740578459958,27.0,173.0,1.574502483010292,0.6257687285542488,0.007336007969570346,0.004298839368857443,0.029802194,0.9586057617114141,0.0208296222514378,0.8918750286102295,0.9831249713897705
46,94208,1396.7829829885497,67,0.9541586522872632,0.024826887914363823,0.8912500143051147,0.9793750047683716,73.34615384615384,39.72302404215035,33.0,174.0,1.5825589150190353,0.6388594433665276,0.003256423369748518,0.004752909706439823,0.030926254,0.9541586522872632,0.024826887914363823,0.8912500143051147,0.9793750047683716
47,96256,1423.975553187218,68,0.9476388847386396,0.04990219740694967,0.7118750214576721,0.981249988079071,83.77777777777777,79.84351980167824,30.0,461.0,1.556862622499466,0.6458693221211433,0.01421389204915613,0.004511086124693975,0.030483667,0.9476388847386396,0.04990219740694967,0.7118750214576721,0.981249988079071
48,98304,1343.3401087816642,70,0.951851851410336,0.032608649672662623,0.8106250166893005,0.9825000166893005,77.03703703703704,52.17384152397635,28.0,303.0,1.5749102383852005,0.6277227699756622,0.008751472574658692,0.0045311147114261985,0.03510081,0.951851851410336,0.032608649672662623,0.8106250166893005,0.9825000166893005
49,100352,1429.8905654303096,71,0.9530288439530593,0.02526226734229909,0.8868749737739563,0.9793750047683716,75.15384615384616,40.419618530240705,33.0,181.0,1.5570616126060486,0.6165503561496735,0.0037808619963470846,0.0035873943706974387,0.028706215,0.9530288439530593,0.02526226734229909,0.8868749737739563,0.9793750047683716
50,102400,1407.9009564457033,73,0.9507083316644033,0.033996677829992175,0.815625011920929,0.9775000214576721,78.86666666666666,54.394689283258366,36.0,295.0,1.5212433189153671,0.6494815871119499,-0.017404263839125633,0.0033149304799735546,0.024988472,0.9507083316644033,0.033996677829992175,0.815625011920929,0.9775000214576721
51,104448,1420.010730668035,74,0.9565740801669933,0.016627005639071792,0.9075000286102295,0.9793750047683716,69.48148148148148,26.603216695466614,33.0,148.0,1.5171805024147034,0.6388671100139618,-0.0024458244479319546,0.003312589804409072,0.025107302,0.9565740801669933,0.016627005639071792,0.9075000286102295,0.9793750047683716
52,106496,1339.6409628832412,76,0.9483423984569052,0.027948785848489813,0.8500000238418579,0.9775000214576721,82.65217391304348,44.718062390601794,36.0,240.0,1.5518980771303177,0.603857584297657,0.004071623581694439,0.004727647232357413,0.032232285,0.9483423984569052,0.027948785848489813,0.8500000238418579,0.9775000214576721
53,108544,1278.9836948437803,77,0.9502232159887042,0.018306675039320444,0.9068750143051147,0.9750000238418579,79.64285714285714,29.290679021678898,40.0,149.0,1.5247428566217422,0.6378758922219276,-0.00932075220043771,0.0040874104597605765,0.027781187,0.9502232159887042,0.018306675039320444,0.9068750143051147,0.9750000238418579
54,110592,1372.6439708351684,79,0.9572580649006751,0.016718341103491338,0.9175000190734863,0.9818750023841858,68.38709677419355,26.74934719656253,29.0,132.0,1.4663231521844864,0.6643470451235771,-0.0018571481195976958,0.004021563450805843,0.026871797,0.9572580649006751,0.016718341103491338,0.9175000190734863,0.9818750023841858
55,112640,1369.2981555461222,80,0.963267855984824,0.017405409929810652,0.8881250023841858,0.9818750023841858,58.77142857142857,27.848658048495636,29.0,179.0,1.4803975969552994,0.669904351234436,-0.012635905004572123,0.003221474209567532,0.030562105,0.963267855984824,0.017405409929810652,0.8881250023841858,0.9818750023841858
56,114688,1268.209552333383,82,0.963731620241614,0.023801447504584225,0.8606250286102295,0.9862499833106995,58.029411764705884,38.08232977156794,22.0,223.0,1.4228063374757767,0.7066531255841255,-0.014043579576537013,0.002378355959081091,0.02457302,0.963731620241614,0.023801447504584225,0.8606250286102295,0.9862499833106995
57,116736,1344.490644214702,83,0.9655937492847443,0.012540517241931868,0.9231250286102295,0.987500011920929,55.05,20.06483241893637,20.0,123.0,1.4180198311805725,0.7195519283413887,-0.010685891204047948,0.00220772712782491,0.021477025,0.9655937492847443,0.012540517241931868,0.9231250286102295,0.987500011920929
58,118784,1421.573727528745,85,0.9615000029404958,0.016357497903379942,0.9024999737739563,0.984375,61.6,26.171995211166713,25.0,156.0,1.4616844356060028,0.683894619345665,0.010481064149644226,0.002064150947262533,0.023969457,0.9615000029404958,0.016357497903379942,0.9024999737739563,0.984375
59,120832,1442.1522299805417,86,0.9606944471597672,0.012985180041507685,0.9231250286102295,0.9775000214576721,62.888888888888886,20.776292282013515,36.0,123.0,1.4802388399839401,0.7145936563611031,-0.005137732048751786,0.002268645534059033,0.019583173,0.9606944471597672,0.012985180041507685,0.9231250286102295,0.9775000214576721
60,122880,1283.2203237354993,88,0.961370962281381,0.015951371457135273,0.9081249833106995,0.981249988079071,61.806451612903224,25.522184347358706,30.0,147.0,1.5213220864534378,0.6857564896345139,0.005445212475024164,0.002189456354244612,0.023876976,0.961370962281381,0.015951371457135273,0.9081249833106995,0.981249988079071
61,124928,1360.0177376795546,89,0.9591477278507117,0.013207994849805189,0.9225000143051147,0.9806249737739563,65.36363636363636,21.1327953977299,31.0,124.0,1.5021029263734818,0.7032381817698479,-0.0036420531978365034,0.001696794293820858,0.016488396,0.9591477278507117,0.013207994849805189,0.9225000143051147,0.9806249737739563
62,126976,1422.1934383236865,91,0.9581730778400714,0.016297932729792793,0.9243749976158142,0.9837499856948853,66.92307692307692,26.07669616420448,26.0,121.0,1.5347077548503876,0.6466574147343636,0.0180082997540012,0.0019982659723609686,0.020130944,0.9581730778400714,0.016297932729792793,0.9243749976158142,0.9837499856948853
63,129024,1452.8641925277898,92,0.9568103449097995,0.01914691148157928,0.8956249952316284,0.9818750023841858,69.10344827586206,30.63505410201737,29.0,167.0,1.4826306998729706,0.6619410440325737,0.0011535918747540563,0.002603143861051649,0.027659332,0.9568103449097995,0.01914691148157928,0.8956249952316284,0.9818750023841858
64,131072,1424.7403133092491,94,0.9574464253016881,0.030339731149056155,0.7943750023841858,0.9831249713897705,68.08571428571429,48.54357184372549,27.0,329.0,1.4712184369564056,0.6853106319904327,-0.010402108484413475,0.0024169890384655446,0.020673376,0.9574464253016881,0.030339731149056155,0.7943750023841858,0.9831249713897705
65,133120,1373.1646718327252,95,0.9614843763411045,0.014417180268362464,0.9175000190734863,0.9831249713897705,61.625,23.067496071312117,27.0,132.0,1.4503783136606216,0.6966223195195198,-0.003656920016510412,0.0029198722331784666,0.022144407,0.9614843763411045,0.014417180268362464,0.9175000190734863,0.9831249713897705
66,135168,1412.5124548699657,97,0.964743591271914,0.013572370977152476,0.918749988079071,0.987500011920929,56.41025641025641,21.715784107911766,20.0,130.0,1.4739327430725098,0.7055636495351791,-0.01136585301719606,0.0021108486980665475,0.019804738,0.964743591271914,0.013572370977152476,0.918749988079071,0.987500011920929
67,137216,1437.338522739404,98,0.9627822599103374,0.010051327468129966,0.9368749856948853,0.9793750047683716,59.54838709677419,16.082125340360314,33.0,101.0,1.4992727935314178,0.6903120502829552,0.004971149333869107,0.002996397524839267,0.024877641,0.9627822599103374,0.010051327468129966,0.9368749856948853,0.9793750047683716
68,139264,1435.244114827755,99,0.9587695263326168,0.01723890142187998,0.8881250023841858,0.9775000214576721,65.96875,27.58224561991826,36.0,179.0,1.4669959247112274,0.6930520460009575,-0.0016092193436634261,0.0021888562332605943,0.020426331,0.9587695263326168,0.01723890142187998,0.8881250023841858,0.9775000214576721
69,141312,1439.29337563112,101,0.9627533828890001,0.013096780800611512,0.925000011920929,0.981249988079071,59.5945945945946,20.95485425211873,30.0,120.0,1.4717505127191544,0.7010248079895973,-0.00975522119551897,0.0023521326947957277,0.025630895,0.9627533828890001,0.013096780800611512,0.925000011920929,0.981249988079071
70,143360,1346.9834854490177,102,0.9639889668015873,0.015006137536894828,0.925000011920929,0.9893749952316284,57.61764705882353,24.009819934501742,17.0,120.0,1.481273040175438,0.7030660137534142,-0.000846684673888376,0.0025995722389779985,0.020530911,0.9639889668015873,0.015006137536894828,0.925000011920929,0.9893749952316284
71,145408,1369.6529461156251,104,0.9600757559140524,0.014992708356099244,0.9156249761581421,0.9806249737739563,63.878787878787875,23.98832743390453,31.0,135.0,1.5358947813510895,0.6912026405334473,0.002858774078049464,0.0025234880595235154,0.018522505,0.9600757559140524,0.014992708356099244,0.9156249761581421,0.9806249737739563
72,147456,1429.1761447222402,105,0.9591294633490699,0.01774725035919207,0.9056249856948853,0.9862499833106995,65.39285714285714,28.39559735204723,22.0,151.0,1.5392813384532928,0.6651970744132996,0.01127554927370511,0.0038298766885418445,0.026958581,0.9591294633490699,0.01774725035919207,0.9056249856948853,0.9862499833106995
73,149504,1416.465821936523,107,0.9570643937948978,0.0240710350212698,0.8668749928474426,0.981249988079071,68.6969696969697,38.513661368784256,30.0,213.0,1.5237752050161362,0.6944233253598213,-0.002377598939347081,0.0024110153317451477,0.021169499,0.9570643937948978,0.0240710350212698,0.8668749928474426,0.981249988079071
74,151552,1416.3873458100586,108,0.9601612879383948,0.013671851509688027,0.9293749928474426,0.9818750023841858,63.74193548387097,21.874963951211566,29.0,113.0,1.5049101412296295,0.687422476708889,-0.00030873400100972503,0.0028524083900265396,0.024752744,0.9601612879383948,0.013671851509688027,0.9293749928474426,0.9818750023841858
75,153600,1425.7666362423345,110,0.9611328132450581,0.014833416936965223,0.9075000286102295,0.9750000238418579,62.1875,23.733464638564676,40.0,148.0,1.4941677749156952,0.6903043314814568,0.008267948229331523,0.002764683769783005,0.019627592,0.9611328132450581,0.014833416936965223,0.9075000286102295,0.9750000238418579
76,155648,1431.454407413357,111,0.9587109386920929,0.021568690874159316,0.8675000071525574,0.9793750047683716,66.0625,34.509905733716515,33.0,212.0,1.5129708498716354,0.676493376493454,-0.0004745592705148738,0.002544400282204151,0.018081693,0.9587109386920929,0.021568690874159316,0.8675000071525574,0.9793750047683716
77,157696,1415.089314725838,113,0.9573148179937292,0.012484723988923386,0.925000011920929,0.9887499809265137,68.29629629629629,19.975568067414557,18.0,120.0,1.5576291233301163,0.6631947606801987,0.003256609445088543,0.002171228697989136,0.017730156,0.9573148179937292,0.012484723988923386,0.925000011920929,0.9887499809265137
78,159744,1419.6284366136035,114,0.9575378786433827,0.01702197656420149,0.903124988079071,0.9806249737739563,67.93939393939394,27.23515931040231,31.0,155.0,1.5366634279489517,0.67397490888834,-0.004774973789608339,0.002779908711090684,0.019744366,0.9575378786433827,0.01702197656420149,0.903124988079071,0.9806249737739563
79,161792,1343.290952155021,115,0.9545138897719206,0.014489116258014405,0.9206249713897705,0.9793750047683716,72.77777777777777,23.182581796802356,33.0,127.0,1.5258168578147888,0.6585793867707253,0.0017699085510685109,0.003301321034086868,0.02226048,0.9545138897719206,0.014489116258014405,0.9206249713897705,0.9793750047683716
80,163840,1348.9494276736177,117,0.9576041673620542,0.017181498659240978,0.9193750023841858,0.9818750023841858,67.83333333333333,27.490402365593383,29.0,129.0,1.522486373782158,0.6341136544942856,0.0133078777580522,0.003961058420827612,0.027893363,0.9576041673620542,0.017181498659240978,0.9193750023841858,0.9818750023841858
81,165888,1350.892011009146,119,0.9553906265646219,0.02752606201360969,0.8525000214576721,0.9850000143051147,71.375,44.041706086390434,24.0,236.0,1.5040808469057083,0.6394275724887848,-0.0032164497970370576,0.004803990246728063,0.028127551,0.9553906265646219,0.02752606201360969,0.8525000214576721,0.9850000143051147
82,167936,1417.3251903338676,120,0.9544128793658633,0.024377639415682373,0.8643749952316284,0.987500011920929,72.93939393939394,39.00422618433483,20.0,217.0,1.5065739005804062,0.6713661774992943,-0.00966394311399199,0.0032929805747698992,0.024938187,0.9544128793658633,0.024377639415682373,0.8643749952316284,0.987500011920929
83,169984,1433.7784743646303,121,0.961342595241688,0.013742318593707968,0.9281250238418579,0.9837499856948853,61.851851851851855,21.9877132418922,26.0,115.0,1.535944476723671,0.6742577850818634,-0.004232441773638129,0.003533997165504843,0.024693089,0.961342595241688,0.013742318593707968,0.9281250238418579,0.9837499856948853
84,172032,1421.08619987407,123,0.9604861107137468,0.019782949482894312,0.8631250262260437,0.9900000095367432,63.22222222222222,31.652725976263007,16.0,219.0,1.5157375782728195,0.6913899183273315,-0.003942942028515972,0.00349975359858945,0.028058799,0.9604861107137468,0.019782949482894312,0.8631250262260437,0.9900000095367432
85,174080,1420.443259722173,124,0.9546205294983727,0.0209733425895091,0.8868749737739563,0.9781249761581421,72.60714285714286,33.55734887122799,35.0,181.0,1.5513529777526855,0.6504513472318649,0.014008803758770227,0.003062210642383434,0.024593376,0.9546205294983727,0.0209733425895091,0.8868749737739563,0.9781249761581421
86,176128,1416.5277214442162,126,0.9515740716898883,0.024243394379990728,0.9018750190734863,0.9831249713897705,77.48148148148148,38.78943190399728,27.0,157.0,1.5465773344039917,0.659402646124363,-0.0033960582950385287,0.00389471065136604,0.027172614,0.9515740716898883,0.024243394379990728,0.9018750190734863,0.9831249713897705
87,178176,1415.4414121434263,127,0.9590972220456159,0.014394945604038364,0.9043750166893005,0.9775000214576721,65.44444444444444,23.031915591250094,36.0,153.0,1.5780094116926193,0.6400208324193954,0.008842806200846098,0.002806678705383092,0.026892815,0.9590972220456159,0.014394945604038364,0.9043750166893005,0.9775000214576721
88,180224,1402.821929588908,129,0.9537749981880188,0.016890717677773018,0.9150000214576721,0.9806249737739563,73.96,27.025143847905785,31.0,136.0,1.5751623809337616,0.6177101284265518,0.015287185786291957,0.0034606093540787697,0.024584178,0.9537749981880188,0.016890717677773018,0.9150000214576721,0.9806249737739563
89,182272,1425.2490333867543,130,0.9410096063063695,0.037551278401510214,0.8037499785423279,0.9756249785423279,94.38461538461539,60.08204449755282,39.0,314.0,1.5471558570861816,0.6486829072237015,-0.00013812396719004028,0.0038344077474903315,0.028127152,0.9410096063063695,0.037551278401510214,0.8037499785423279,0.9756249785423279
90,184320,1415.129878610915,132,0.9565732787395346,0.018014014582181156,0.8918750286102295,0.9768750071525574,69.48275862068965,28.82242983087181,37.0,173.0,1.5233846604824066,0.648309662938118,-0.004234904365148395,0.003604656463721767,0.022914344,0.9565732787395346,0.018014014582181156,0.8918750286102295,0.9768750071525574
